2024-ASI-ROCKETRY-036,2025-10-29 19:02:08,233,-120.45,1004.70,26.89,0.01,07:05:46 IST,26.719863,84.304543,56.60,13,-0.00,-0.02,0.03,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,-5.30,-76.19,-30.51
2024-ASI-ROCKETRY-036,2025-10-29 19:02:08,234,-119.77,1004.67,26.91,0.01,07:05:46 IST,26.719863,84.304543,56.60,13,-0.00,-0.02,0.03,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,-5.30,-76.19,-30.51
2024-ASI-ROCKETRY-036,2025-10-29 19:02:08,235,-119.77,1004.67,26.91,0.01,07:05:46 IST,26.719863,84.304543,56.60,13,-0.00,-0.02,0.03,0.00,0.00,0.00,0,-0.01,0.00,339.07,0.00,-5.30,-76.19,-30.51
2024-ASI-ROCKETRY-036,2025-10-29 19:02:08,237,-119.77,1004.67,26.91,0.01,07:05:46 IST,26.719863,84.304543,56.60,13,-0.00,-0.02,-0.10,0.00,0.00,0.00,0,-0.01,0.00,339.07,0.00,-5.30,-76.19,-30.51
2024-ASI-ROCKETRY-036,2025-10-29 19:02:14,238,-119.77,1004.67,26.91,0.01,07:06:46 IST,26.719863,84.304541,55.90,14,-0.00,-0.02,-0.10,0.00,0.00,0.00,0,-0.01,0.00,339.07,0.00,-5.30,-76.19,-30.51
2024-ASI-ROCKETRY-036,2025-10-29 19:02:14,239,-120.72,1004.75,26.93,0.01,07:06:46 IST,26.719863,84.304541,55.90,14,-0.00,-0.02,-0.10,0.00,0.00,0.00,0,-0.01,0.00,339.07,0.00,-5.25,-76.15,-30.55
2024-ASI-ROCKETRY-036,2025-10-29 19:02:14,240,-120.72,1004.75,26.93,0.01,07:06:46 IST,26.719863,84.304541,55.90,14,-0.00,-0.02,-0.10,0.00,0.00,0.00,0,-0.01,0.00,339.51,0.00,-5.25,-76.15,-30.55
2024-ASI-ROCKETRY-036,2025-10-29 19:02:14,242,-120.72,1004.75,26.93,0.01,07:06:46 IST,26.719863,84.304541,55.90,14,-0.00,-0.02,0.14,0.00,0.00,0.00,0,-0.01,0.00,339.51,0.00,-5.25,-76.15,-30.55
2024-ASI-ROCKETRY-036,2025-10-29 19:02:21,243,-120.72,1004.75,26.93,0.01,07:06:46 IST,26.719863,84.304541,55.90,14,-0.00,-0.02,0.14,0.00,0.00,0.00,0,-0.01,0.00,339.51,0.00,-5.25,-76.15,-30.55
2024-ASI-ROCKETRY-036,2025-10-29 19:02:21,244,-120.61,1004.76,26.94,0.01,07:06:46 IST,26.719863,84.304541,55.90,14,-0.00,0.02,0.14,0.00,0.00,0.00,0,-0.01,0.00,339.51,0.00,-5.26,-76.11,-30.53
2024-ASI-ROCKETRY-036,2025-10-29 19:02:21,245,-120.61,1004.76,26.94,0.01,07:06:46 IST,26.719863,84.304541,55.90,14,-0.00,0.02,0.14,0.00,0.00,0.00,0,-0.01,0.00,339.51,0.00,-5.26,-76.11,-30.53
2024-ASI-ROCKETRY-036,2025-10-29 19:02:21,247,-120.61,1004.76,26.94,0.01,07:06:46 IST,26.719863,84.304541,55.90,14,-0.00,0.02,-0.02,0.00,0.00,0.00,0,-0.01,0.00,339.51,0.00,-5.26,-76.11,-30.53
2024-ASI-ROCKETRY-036,2025-10-29 19:02:28,248,-120.61,1004.76,26.94,0.01,07:06:46 IST,26.719863,84.304541,55.90,14,-0.00,0.02,-0.02,0.00,0.00,0.00,0,-0.01,0.00,339.51,0.00,-5.26,-76.11,-30.53
2024-ASI-ROCKETRY-036,2025-10-29 19:02:28,249,-121.08,1004.73,26.96,0.01,07:06:46 IST,26.719863,84.304541,55.90,14,-0.04,-0.02,-0.02,0.00,0.00,0.00,0,-0.01,0.00,339.51,0.00,-5.26,-76.11,-30.53
2024-ASI-ROCKETRY-036,2025-10-29 19:02:28,250,-121.08,1004.73,26.96,0.01,07:06:46 IST,26.719863,84.304541,55.90,14,-0.04,-0.02,-0.02,0.00,0.00,0.00,0,-0.01,0.00,339.51,0.00,-5.26,-76.11,-30.53
2024-ASI-ROCKETRY-036,2025-10-29 19:02:28,252,-121.08,1004.73,26.96,0.01,07:06:46 IST,26.719863,84.304541,55.90,14,-0.04,-0.02,0.07,0.00,0.00,0.00,0,-0.01,0.00,339.51,0.00,-5.26,-76.11,-30.53
2024-ASI-ROCKETRY-036,2025-10-29 19:02:34,253,-121.08,1004.73,26.96,0.01,07:07:06 IST,26.719863,84.304541,56.00,14,-0.04,-0.02,0.07,0.00,0.00,0.00,0,-0.01,0.00,339.51,0.00,-5.26,-76.11,-30.53
2024-ASI-ROCKETRY-036,2025-10-29 19:02:34,254,-120.69,1004.81,26.96,0.01,07:07:06 IST,26.719863,84.304541,56.00,14,-0.04,-0.02,0.07,0.00,0.00,0.00,0,-0.01,0.00,339.51,0.00,-5.26,-76.11,-30.53
2024-ASI-ROCKETRY-036,2025-10-29 19:02:34,255,-120.69,1004.81,26.96,0.01,07:07:06 IST,26.719863,84.304541,56.00,14,-0.04,-0.02,0.07,0.00,0.00,0.00,0,-0.01,0.00,339.51,0.00,-5.26,-76.11,-30.53
2024-ASI-ROCKETRY-036,2025-10-29 19:02:34,257,-120.69,1004.81,26.96,0.01,07:07:06 IST,26.719863,84.304541,56.00,14,-0.04,-0.02,-0.06,0.00,0.00,0.00,0,-0.01,0.00,339.51,0.00,-5.26,-76.11,-30.53
2024-ASI-ROCKETRY-036,2025-10-29 19:02:41,258,-120.69,1004.81,26.96,0.01,07:07:06 IST,26.719863,84.304541,56.00,14,-0.04,-0.02,-0.06,0.00,0.00,0.00,0,-0.01,0.00,339.51,0.00,-5.26,-76.11,-30.53
2024-ASI-ROCKETRY-036,2025-10-29 19:02:41,259,-120.78,1004.72,26.99,0.02,07:07:06 IST,26.719863,84.304541,56.00,14,-0.00,-0.02,-0.06,0.00,0.00,0.00,0,-0.01,0.00,339.51,0.00,-5.27,-76.09,-30.50
2024-ASI-ROCKETRY-036,2025-10-29 19:02:41,260,-120.78,1004.72,26.99,0.02,07:07:06 IST,26.719863,84.304541,56.00,14,-0.00,-0.02,-0.06,0.00,0.00,0.00,0,-0.01,0.00,339.07,0.00,-5.27,-76.09,-30.50
2024-ASI-ROCKETRY-036,2025-10-29 19:09:47,2,-120.14,1004.78,27.09,0.01,07:14:18 IST,26.720382,84.303714,129.80,4,-0.02,-0.05,-2.07,0.00,0.22,0.11,0,-0.01,0.00,334.69,0.00,89.76,-10.68,-127.85
2024-ASI-ROCKETRY-036,2025-10-29 19:09:50,3,-120.14,1004.78,27.09,0.01,07:14:18 IST,26.720382,84.303714,129.80,4,-0.02,-0.05,-2.07,0.00,0.22,0.11,0,-0.01,0.00,334.69,0.00,89.76,-10.68,-127.85
2024-ASI-ROCKETRY-036,2025-10-29 19:09:50,4,-120.81,1004.80,27.09,0.01,07:14:18 IST,26.720382,84.303714,129.80,4,-0.06,-0.00,-2.07,0.00,0.22,0.11,0,-0.01,0.00,334.69,0.00,89.75,-10.65,-128.07
2024-ASI-ROCKETRY-036,2025-10-29 19:09:50,5,-120.81,1004.80,27.09,0.01,07:14:18 IST,26.720382,84.303714,129.80,4,-0.06,-0.00,-2.07,0.00,0.22,0.11,0,-0.01,0.00,334.69,0.00,89.75,-10.65,-128.07
2024-ASI-ROCKETRY-036,2025-10-29 19:09:50,7,-120.81,1004.80,27.09,0.01,07:14:18 IST,26.720382,84.303714,129.80,4,-0.06,-0.00,0.51,0.00,0.22,0.11,0,-0.01,0.00,334.69,0.00,89.75,-10.65,-128.07
2024-ASI-ROCKETRY-036,2025-10-29 19:09:56,8,-120.81,1004.80,27.09,0.01,07:14:28 IST,26.720676,84.303365,147.90,5,-0.06,-0.00,0.51,0.00,0.22,0.11,0,-0.01,0.00,334.69,0.00,89.75,-10.65,-128.07
2024-ASI-ROCKETRY-036,2025-10-29 19:09:56,9,-120.52,1004.82,27.09,0.02,07:14:28 IST,26.720676,84.303365,147.90,5,0.02,0.07,0.51,-0.22,1.01,0.00,0,-0.01,0.00,334.69,0.00,89.84,-10.62,-128.30
2024-ASI-ROCKETRY-036,2025-10-29 19:09:56,10,-120.52,1004.82,27.09,0.02,07:14:28 IST,26.720676,84.303365,147.90,5,0.02,0.07,0.51,-0.22,1.01,0.00,0,-0.01,0.00,333.80,0.00,89.84,-10.62,-128.30
2024-ASI-ROCKETRY-036,2025-10-29 19:09:56,12,-120.52,1004.82,27.09,0.02,07:14:28 IST,26.720676,84.303365,147.90,5,0.02,0.07,-0.04,-0.22,1.01,0.00,0,-0.01,0.00,333.80,0.00,89.84,-10.62,-128.30
2024-ASI-ROCKETRY-036,2025-10-29 19:10:03,13,-120.52,1004.82,27.09,0.02,07:14:28 IST,26.720676,84.303365,147.90,5,0.02,0.07,-0.04,-0.22,1.01,0.00,0,-0.01,0.00,333.80,0.00,89.84,-10.62,-128.30
2024-ASI-ROCKETRY-036,2025-10-29 19:10:03,14,-120.62,1004.85,27.08,0.01,07:14:28 IST,26.720676,84.303365,147.90,5,0.02,0.07,-0.04,-0.11,-0.45,-0.11,0,-0.01,0.00,333.80,0.00,89.82,-10.63,-128.35
2024-ASI-ROCKETRY-036,2025-10-29 19:10:03,15,-120.62,1004.85,27.08,0.01,07:14:28 IST,26.720676,84.303365,147.90,5,0.02,0.07,-0.04,-0.11,-0.45,-0.11,0,-0.01,0.00,334.69,0.00,89.82,-10.63,-128.35
2024-ASI-ROCKETRY-036,2025-10-29 19:10:03,17,-120.62,1004.85,27.08,0.01,07:14:28 IST,26.720676,84.303365,147.90,5,0.02,0.07,0.01,-0.11,-0.45,-0.11,0,-0.01,0.00,334.69,0.00,89.82,-10.63,-128.35
2024-ASI-ROCKETRY-036,2025-10-29 19:10:10,18,-120.62,1004.85,27.08,0.01,07:14:28 IST,26.720676,84.303365,147.90,5,0.02,0.07,0.01,-0.11,-0.45,-0.11,0,-0.01,0.00,334.69,0.00,89.82,-10.63,-128.35
2024-ASI-ROCKETRY-036,2025-10-29 19:10:10,19,-120.52,1004.80,27.09,0.01,07:14:28 IST,26.720676,84.303365,147.90,5,0.02,0.07,0.01,-0.11,0.56,0.11,0,-0.01,0.00,334.69,0.00,89.80,-10.63,-128.28
2024-ASI-ROCKETRY-036,2025-10-29 19:10:10,20,-120.52,1004.80,27.09,0.01,07:14:28 IST,26.720676,84.303365,147.90,5,0.02,0.07,0.01,-0.11,0.56,0.11,0,-0.01,0.00,335.13,0.00,89.80,-10.63,-128.28
2024-ASI-ROCKETRY-036,2025-10-29 19:10:10,22,-120.52,1004.80,27.09,0.01,07:14:28 IST,26.720676,84.303365,147.90,5,0.02,0.07,-0.01,-0.11,0.56,0.11,0,-0.01,0.00,335.13,0.00,89.80,-10.63,-128.28
2024-ASI-ROCKETRY-036,2025-10-29 19:10:16,23,-120.52,1004.80,27.09,0.01,07:14:48 IST,26.720889,84.303209,152.30,5,0.02,0.07,-0.01,-0.11,0.56,0.11,0,-0.01,0.00,335.13,0.00,89.80,-10.63,-128.28
2024-ASI-ROCKETRY-036,2025-10-29 19:10:16,24,-120.81,1004.85,27.09,0.02,07:14:48 IST,26.720889,84.303209,152.30,5,-0.02,-0.00,-0.01,-0.34,0.78,-0.11,0,-0.01,0.00,335.13,0.00,89.82,-10.58,-128.33
2024-ASI-ROCKETRY-036,2025-10-29 19:10:16,25,-120.81,1004.85,27.09,0.02,07:14:48 IST,26.720889,84.303209,152.30,5,-0.02,-0.00,-0.01,-0.34,0.78,-0.11,0,-0.01,0.00,334.69,0.00,89.82,-10.58,-128.33
2024-ASI-ROCKETRY-036,2025-10-29 19:10:16,27,-120.81,1004.85,27.09,0.02,07:14:48 IST,26.720889,84.303209,152.30,5,-0.02,-0.00,0.04,-0.34,0.78,-0.11,0,-0.01,0.00,334.69,0.00,89.82,-10.58,-128.33
2024-ASI-ROCKETRY-036,2025-10-29 19:10:23,28,-120.81,1004.85,27.09,0.02,07:14:48 IST,26.720889,84.303209,152.30,5,-0.02,-0.00,0.04,-0.34,0.78,-0.11,0,-0.01,0.00,334.69,0.00,89.82,-10.58,-128.33
2024-ASI-ROCKETRY-036,2025-10-29 19:10:23,29,-120.61,1004.83,27.10,0.01,07:14:48 IST,26.720889,84.303209,152.30,5,-0.01,-0.00,0.04,-0.34,0.78,-0.11,0,-0.01,0.00,334.69,0.00,89.82,-10.59,-128.53
2024-ASI-ROCKETRY-036,2025-10-29 19:10:23,30,-120.61,1004.83,27.10,0.01,07:14:48 IST,26.720889,84.303209,152.30,5,-0.01,-0.00,0.04,-0.34,0.78,-0.11,0,-0.01,0.00,335.13,0.00,89.82,-10.59,-128.53
2024-ASI-ROCKETRY-036,2025-10-29 19:10:23,32,-120.61,1004.83,27.10,0.01,07:14:48 IST,26.720889,84.303209,152.30,5,-0.01,-0.00,-0.03,-0.34,0.78,-0.11,0,-0.01,0.00,335.13,0.00,89.82,-10.59,-128.53
2024-ASI-ROCKETRY-036,2025-10-29 19:10:30,33,-120.61,1004.83,27.10,0.01,07:14:48 IST,26.720889,84.303209,152.30,5,-0.01,-0.00,-0.03,-0.34,0.78,-0.11,0,-0.01,0.00,335.13,0.00,89.82,-10.59,-128.53
2024-ASI-ROCKETRY-036,2025-10-29 19:10:30,34,-120.51,1004.77,27.10,0.01,07:14:48 IST,26.720889,84.303209,152.30,5,-0.01,-0.00,-0.03,0.22,-0.34,0.22,0,-0.01,0.00,335.13,0.00,89.79,-10.56,-128.48
2024-ASI-ROCKETRY-036,2025-10-29 19:10:30,35,-120.51,1004.77,27.10,0.01,07:14:48 IST,26.720889,84.303209,152.30,5,-0.01,-0.00,-0.03,0.22,-0.34,0.22,0,-0.01,0.00,335.13,0.00,89.79,-10.56,-128.48
2024-ASI-ROCKETRY-036,2025-10-29 19:10:30,37,-120.51,1004.77,27.10,0.01,07:14:48 IST,26.720889,84.303209,152.30,5,-0.01,-0.00,-0.01,0.22,-0.34,0.22,0,-0.01,0.00,335.13,0.00,89.79,-10.56,-128.48
2024-ASI-ROCKETRY-036,2025-10-29 19:10:36,38,-120.51,1004.77,27.10,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,-0.01,-0.00,-0.01,0.22,-0.34,0.22,0,-0.01,0.00,335.13,0.00,89.79,-10.56,-128.48
2024-ASI-ROCKETRY-036,2025-10-29 19:10:36,39,-120.32,1004.80,27.10,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,-0.01,-0.00,-0.01,-0.11,1.01,0.22,0,-0.01,0.00,335.13,0.00,89.79,-10.56,-128.50
2024-ASI-ROCKETRY-036,2025-10-29 19:10:36,40,-120.32,1004.80,27.10,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,-0.01,-0.00,-0.01,-0.11,1.01,0.22,0,-0.01,0.00,334.69,0.00,89.79,-10.56,-128.50
2024-ASI-ROCKETRY-036,2025-10-29 19:10:36,42,-120.32,1004.80,27.10,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,-0.01,-0.00,-0.03,-0.11,1.01,0.22,0,-0.01,0.00,334.69,0.00,89.79,-10.56,-128.50
2024-ASI-ROCKETRY-036,2025-10-29 19:10:43,43,-120.32,1004.80,27.10,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,-0.01,-0.00,-0.03,-0.11,1.01,0.22,0,-0.01,0.00,334.69,0.00,89.79,-10.56,-128.50
2024-ASI-ROCKETRY-036,2025-10-29 19:10:43,44,-120.88,1004.77,27.12,0.02,07:15:08 IST,26.720930,84.303223,152.50,5,0.03,0.04,-0.03,-0.11,1.12,0.11,0,-0.01,0.00,334.69,0.00,89.70,-10.55,-128.36
2024-ASI-ROCKETRY-036,2025-10-29 19:10:43,45,-120.88,1004.77,27.12,0.02,07:15:08 IST,26.720930,84.303223,152.50,5,0.03,0.04,-0.03,-0.11,1.12,0.11,0,-0.01,0.00,335.57,0.00,89.70,-10.55,-128.36
2024-ASI-ROCKETRY-036,2025-10-29 19:10:43,47,-120.88,1004.77,27.12,0.02,07:15:08 IST,26.720930,84.303223,152.50,5,0.03,0.04,0.08,-0.11,1.12,0.11,0,-0.01,0.00,335.57,0.00,89.70,-10.55,-128.36
2024-ASI-ROCKETRY-036,2025-10-29 19:10:50,48,-120.88,1004.77,27.12,0.02,07:15:08 IST,26.720930,84.303223,152.50,5,0.03,0.04,0.08,-0.11,1.12,0.11,0,-0.01,0.00,335.57,0.00,89.70,-10.55,-128.36
2024-ASI-ROCKETRY-036,2025-10-29 19:10:50,49,-120.69,1004.84,27.12,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,0.03,0.04,0.08,0.45,1.12,0.22,0,-0.01,0.00,335.57,0.00,89.70,-10.56,-128.37
2024-ASI-ROCKETRY-036,2025-10-29 19:10:50,50,-120.69,1004.84,27.12,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,0.03,0.04,0.08,0.45,1.12,0.22,0,-0.01,0.00,334.69,0.00,89.70,-10.56,-128.37
2024-ASI-ROCKETRY-036,2025-10-29 19:10:50,52,-120.69,1004.84,27.12,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,0.03,0.04,-0.03,0.45,1.12,0.22,0,-0.01,0.00,334.69,0.00,89.70,-10.56,-128.37
2024-ASI-ROCKETRY-036,2025-10-29 19:10:56,53,-120.69,1004.84,27.12,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,0.03,0.04,-0.03,0.45,1.12,0.22,0,-0.01,0.00,334.69,0.00,89.70,-10.56,-128.37
2024-ASI-ROCKETRY-036,2025-10-29 19:10:56,54,-120.50,1004.82,27.13,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,0.03,0.04,-0.03,-0.11,-1.12,-0.11,0,-0.01,0.00,334.69,0.00,89.70,-10.49,-128.31
2024-ASI-ROCKETRY-036,2025-10-29 19:10:56,55,-120.50,1004.82,27.13,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,0.03,0.04,-0.03,-0.11,-1.12,-0.11,0,-0.01,0.00,335.57,0.00,89.70,-10.49,-128.31
2024-ASI-ROCKETRY-036,2025-10-29 19:10:56,57,-120.50,1004.82,27.13,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,0.03,0.04,-0.03,-0.11,-1.12,-0.11,0,-0.01,0.00,335.57,0.00,89.70,-10.49,-128.31
2024-ASI-ROCKETRY-036,2025-10-29 19:11:03,58,-120.50,1004.82,27.13,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,0.03,0.04,-0.03,-0.11,-1.12,-0.11,0,-0.01,0.00,335.57,0.00,89.70,-10.49,-128.31
2024-ASI-ROCKETRY-036,2025-10-29 19:11:03,59,-121.16,1004.79,27.14,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,-0.01,-0.00,-0.03,0.00,-0.45,0.11,0,-0.01,0.00,335.57,0.00,89.82,-10.52,-128.87
2024-ASI-ROCKETRY-036,2025-10-29 19:11:03,60,-121.16,1004.79,27.14,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,-0.01,-0.00,-0.03,0.00,-0.45,0.11,0,-0.01,0.00,335.13,0.00,89.82,-10.52,-128.87
2024-ASI-ROCKETRY-036,2025-10-29 19:11:03,62,-121.16,1004.79,27.14,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,-0.01,-0.00,0.10,0.00,-0.45,0.11,0,-0.01,0.00,335.13,0.00,89.82,-10.52,-128.87
2024-ASI-ROCKETRY-036,2025-10-29 19:11:10,63,-121.16,1004.79,27.14,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,-0.01,-0.00,0.10,0.00,-0.45,0.11,0,-0.01,0.00,335.13,0.00,89.82,-10.52,-128.87
2024-ASI-ROCKETRY-036,2025-10-29 19:11:10,64,-121.63,1004.82,27.16,0.02,07:15:08 IST,26.720930,84.303223,152.50,5,-0.01,-0.00,0.10,0.00,1.12,-0.11,0,-0.01,0.00,335.13,0.00,89.80,-10.52,-128.82
2024-ASI-ROCKETRY-036,2025-10-29 19:11:10,65,-121.63,1004.82,27.16,0.02,07:15:08 IST,26.720930,84.303223,152.50,5,-0.01,-0.00,0.10,0.00,1.12,-0.11,0,-0.01,0.00,335.57,0.00,89.80,-10.52,-128.82
2024-ASI-ROCKETRY-036,2025-10-29 19:11:10,67,-121.63,1004.82,27.16,0.02,07:15:08 IST,26.720930,84.303223,152.50,5,-0.01,-0.00,0.07,0.00,1.12,-0.11,0,-0.01,0.00,335.57,0.00,89.80,-10.52,-128.82
2024-ASI-ROCKETRY-036,2025-10-29 19:11:16,68,-121.63,1004.82,27.16,0.02,07:15:08 IST,26.720930,84.303223,152.50,5,-0.01,-0.00,0.07,0.00,1.12,-0.11,0,-0.01,0.00,335.57,0.00,89.80,-10.52,-128.82
2024-ASI-ROCKETRY-036,2025-10-29 19:11:16,69,-120.95,1004.84,27.16,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,-0.05,-0.00,0.07,0.00,0.00,0.00,0,-0.01,0.00,335.57,0.00,89.71,-10.56,-128.48
2024-ASI-ROCKETRY-036,2025-10-29 19:11:16,70,-120.95,1004.84,27.16,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,-0.05,-0.00,0.07,0.00,0.00,0.00,0,-0.01,0.00,335.57,0.00,89.71,-10.56,-128.48
2024-ASI-ROCKETRY-036,2025-10-29 19:11:16,72,-120.95,1004.84,27.16,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,-0.05,-0.00,-0.10,0.00,0.00,0.00,0,-0.01,0.00,335.57,0.00,89.71,-10.56,-128.48
2024-ASI-ROCKETRY-036,2025-10-29 19:11:23,73,-120.95,1004.84,27.16,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,-0.05,-0.00,-0.10,0.00,0.00,0.00,0,-0.01,0.00,335.57,0.00,89.71,-10.56,-128.48
2024-ASI-ROCKETRY-036,2025-10-29 19:11:23,74,-120.66,1004.86,27.17,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,-0.05,-0.00,-0.10,0.00,0.00,0.00,0,-0.01,0.00,335.57,0.00,89.71,-10.56,-128.48
2024-ASI-ROCKETRY-036,2025-10-29 19:11:23,75,-120.66,1004.86,27.17,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,-0.05,-0.00,-0.10,0.00,0.00,0.00,0,-0.01,0.00,335.57,0.00,89.71,-10.56,-128.48
2024-ASI-ROCKETRY-036,2025-10-29 19:11:23,77,-120.66,1004.86,27.17,0.01,07:15:08 IST,26.720930,84.303223,152.50,5,-0.05,-0.00,-0.04,0.00,0.00,0.00,0,-0.01,0.00,335.57,0.00,89.71,-10.56,-128.48
2024-ASI-ROCKETRY-036,2025-10-29 19:11:29,78,-120.66,1004.86,27.17,0.01,07:16:01 IST,26.720925,84.303205,152.50,5,-0.05,-0.00,-0.04,0.00,0.00,0.00,0,-0.01,0.00,335.57,0.00,89.71,-10.56,-128.48
2024-ASI-ROCKETRY-036,2025-10-29 19:11:29,79,-120.94,1004.82,27.18,0.01,07:16:01 IST,26.720925,84.303205,152.50,5,0.00,-0.00,-0.04,0.00,0.00,0.00,0,-0.01,0.00,335.57,0.00,89.72,-10.56,-128.58
2024-ASI-ROCKETRY-036,2025-10-29 19:11:29,80,-120.94,1004.82,27.18,0.01,07:16:01 IST,26.720925,84.303205,152.50,5,0.00,-0.00,-0.04,0.00,0.00,0.00,0,-0.01,0.00,336.45,0.00,89.72,-10.56,-128.58
2024-ASI-ROCKETRY-036,2025-10-29 19:11:29,82,-120.94,1004.82,27.18,0.01,07:16:01 IST,26.720925,84.303205,152.50,5,0.00,-0.00,0.04,0.00,0.00,0.00,0,-0.01,0.00,336.45,0.00,89.72,-10.56,-128.58
2024-ASI-ROCKETRY-036,2025-10-29 19:11:36,83,-120.94,1004.82,27.18,0.01,07:16:01 IST,26.720925,84.303205,152.50,5,0.00,-0.00,0.04,0.00,0.00,0.00,0,-0.01,0.00,336.45,0.00,89.72,-10.56,-128.58
2024-ASI-ROCKETRY-036,2025-10-29 19:11:36,84,-120.94,1004.87,27.19,0.01,07:16:01 IST,26.720925,84.303205,152.50,5,-0.01,-0.00,0.04,-0.11,0.00,0.22,0,-0.01,0.00,336.45,0.00,89.78,-10.58,-128.77
2024-ASI-ROCKETRY-036,2025-10-29 19:11:36,85,-120.94,1004.87,27.19,0.01,07:16:01 IST,26.720925,84.303205,152.50,5,-0.01,-0.00,0.04,-0.11,0.00,0.22,0,-0.01,0.00,336.45,0.00,89.78,-10.58,-128.77
2024-ASI-ROCKETRY-036,2025-10-29 19:11:36,87,-120.94,1004.87,27.19,0.01,07:16:01 IST,26.720925,84.303205,152.50,5,-0.01,-0.00,-0.00,-0.11,0.00,0.22,0,-0.01,0.00,336.45,0.00,89.78,-10.58,-128.77
2024-ASI-ROCKETRY-036,2025-10-29 19:11:43,88,-120.94,1004.87,27.19,0.01,07:16:01 IST,26.720925,84.303205,152.50,5,-0.01,-0.00,-0.00,-0.11,0.00,0.22,0,-0.01,0.00,336.45,0.00,89.78,-10.58,-128.77
2024-ASI-ROCKETRY-036,2025-10-29 19:11:43,89,-121.02,1004.83,27.21,0.01,07:16:01 IST,26.720925,84.303205,152.50,5,0.05,-0.04,-0.00,0.00,-0.90,0.22,0,-0.01,0.00,336.45,0.00,89.82,-10.63,-128.82
2024-ASI-ROCKETRY-036,2025-10-29 19:11:43,90,-121.02,1004.83,27.21,0.01,07:16:01 IST,26.720925,84.303205,152.50,5,0.05,-0.04,-0.00,0.00,-0.90,0.22,0,-0.01,0.00,336.45,0.00,89.82,-10.63,-128.82
2024-ASI-ROCKETRY-036,2025-10-29 19:11:43,92,-121.02,1004.83,27.21,0.01,07:16:01 IST,26.720925,84.303205,152.50,5,0.05,-0.04,0.01,0.00,-0.90,0.22,0,-0.01,0.00,336.45,0.00,89.82,-10.63,-128.82
2024-ASI-ROCKETRY-036,2025-10-29 19:11:49,93,-121.02,1004.83,27.21,0.01,07:16:21 IST,26.720925,84.303205,152.50,0,0.05,-0.04,0.01,0.00,-0.90,0.22,0,-0.01,0.00,336.45,0.00,89.82,-10.63,-128.82
2024-ASI-ROCKETRY-036,2025-10-29 19:11:49,94,-121.21,1004.84,27.21,0.01,07:16:21 IST,26.720925,84.303205,152.50,0,0.01,-0.08,0.01,0.11,-1.01,-0.22,0,-0.01,0.00,336.45,0.00,89.77,-10.64,-128.59
2024-ASI-ROCKETRY-036,2025-10-29 19:11:49,95,-121.21,1004.84,27.21,0.01,07:16:21 IST,26.720925,84.303205,152.50,0,0.01,-0.08,0.01,0.11,-1.01,-0.22,0,-0.01,0.00,336.01,0.00,89.77,-10.64,-128.59
2024-ASI-ROCKETRY-036,2025-10-29 19:11:49,97,-121.21,1004.84,27.21,0.01,07:16:21 IST,26.720925,84.303205,152.50,0,0.01,-0.08,0.03,0.11,-1.01,-0.22,0,-0.01,0.00,336.01,0.00,89.77,-10.64,-128.59
2024-ASI-ROCKETRY-036,2025-10-29 19:11:56,98,-121.21,1004.84,27.21,0.01,07:16:21 IST,26.720925,84.303205,152.50,0,0.01,-0.08,0.03,0.11,-1.01,-0.22,0,-0.01,0.00,336.01,0.00,89.77,-10.64,-128.59
2024-ASI-ROCKETRY-036,2025-10-29 19:11:56,99,-121.11,1004.89,27.23,0.01,07:16:21 IST,26.720925,84.303205,152.50,0,0.01,-0.08,0.03,-0.22,-0.90,-0.11,0,-0.01,0.00,336.01,0.00,89.77,-10.64,-128.60
2024-ASI-ROCKETRY-036,2025-10-29 19:11:56,100,-121.11,1004.89,27.23,0.01,07:16:21 IST,26.720925,84.303205,152.50,0,0.01,-0.08,0.03,-0.22,-0.90,-0.11,0,-0.01,0.00,336.45,0.00,89.77,-10.64,-128.60
